ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
BIT,BIT$N,M10,2024-10-08 16:40:00,1728405600,346280.0,346320.0,345740.0,345880.0,916,20,1307,40.0,False
BIT,BIT$N,M10,2024-10-08 16:50:00,1728406200,345820.0,346320.0,345520.0,345700.0,856,20,1240,-60.0,False
BIT,BIT$N,M10,2024-10-08 17:00:00,1728406800,345700.0,346080.0,345020.0,345900.0,1172,20,1665,0.0,False
BIT,BIT$N,M10,2024-10-08 17:10:00,1728407400,345940.0,346620.0,345820.0,346120.0,971,20,1314,40.0,False
BIT,BIT$N,M10,2024-10-08 17:20:00,1728408000,346040.0,346200.0,345660.0,346200.0,390,20,527,-80.0,False
BIT,BIT$N,M10,2024-10-08 17:30:00,1728408600,346200.0,346400.0,345900.0,346000.0,382,20,495,0.0,False
BIT,BIT$N,M10,2024-10-08 17:40:00,1728409200,346040.0,346600.0,345980.0,346460.0,371,20,556,40.0,False
BIT,BIT$N,M10,2024-10-08 17:50:00,1728409800,346460.0,346680.0,346120.0,346680.0,329,20,443,0.0,False
BIT,BIT$N,M10,2024-10-08 18:00:00,1728410400,346700.0,346840.0,346260.0,346480.0,234,20,302,20.0,False
BIT,BIT$N,M10,2024-10-08 18:10:00,1728411000,346440.0,346920.0,346360.0,346900.0,319,20,405,-40.0,False
BIT,BIT$N,M10,2024-10-08 18:20:00,1728411600,346860.0,347680.0,346860.0,347400.0,278,20,393,-40.0,False
BIT,BIT$N,M10,2024-10-09 09:00:00,1728464400,346200.0,346340.0,345340.0,345660.0,889,20,1148,-1200.0,False
BIT,BIT$N,M10,2024-10-09 09:10:00,1728465000,345700.0,346220.0,345400.0,345860.0,726,20,890,40.0,False
BIT,BIT$N,M10,2024-10-09 09:20:00,1728465600,345900.0,346460.0,345160.0,346260.0,1589,20,2123,40.0,False
BIT,BIT$N,M10,2024-10-09 09:30:00,1728466200,346280.0,346540.0,345120.0,345280.0,1415,20,1871,20.0,False
BIT,BIT$N,M10,2024-10-09 09:40:00,1728466800,345320.0,345740.0,344420.0,345060.0,2431,20,3273,40.0,False
BIT,BIT$N,M10,2024-10-09 09:50:00,1728467400,345020.0,346080.0,344680.0,345900.0,1921,20,2736,-40.0,False
BIT,BIT$N,M10,2024-10-09 10:00:00,1728468000,345900.0,346320.0,345000.0,345260.0,2124,20,2970,0.0,False
BIT,BIT$N,M10,2024-10-09 10:10:00,1728468600,345260.0,347140.0,345120.0,346540.0,2341,20,3394,0.0,False
BIT,BIT$N,M10,2024-10-09 10:20:00,1728469200,346540.0,347060.0,346160.0,346900.0,1563,20,2312,0.0,False
BIT,BIT$N,M10,2024-10-09 10:30:00,1728469800,346900.0,347140.0,345380.0,346540.0,2990,20,4509,0.0,False
BIT,BIT$N,M10,2024-10-09 10:40:00,1728470400,346540.0,347000.0,345560.0,346640.0,2055,20,3071,0.0,False
BIT,BIT$N,M10,2024-10-09 10:50:00,1728471000,346640.0,346760.0,345620.0,345640.0,956,20,1403,0.0,False
BIT,BIT$N,M10,2024-10-09 11:00:00,1728471600,345620.0,346540.0,344700.0,346420.0,2435,20,3629,-20.0,False
BIT,BIT$N,M10,2024-10-09 11:10:00,1728472200,346400.0,346980.0,345940.0,346760.0,1187,20,1724,-20.0,False
BIT,BIT$N,M10,2024-10-09 11:20:00,1728472800,346840.0,347060.0,346280.0,346580.0,886,20,1368,80.0,False
BIT,BIT$N,M10,2024-10-09 11:30:00,1728473400,346660.0,347280.0,346320.0,346660.0,1098,20,1732,80.0,False
BIT,BIT$N,M10,2024-10-09 11:40:00,1728474000,346660.0,346720.0,345020.0,345860.0,1956,20,2918,0.0,False
BIT,BIT$N,M10,2024-10-09 11:50:00,1728474600,345860.0,346580.0,345780.0,346580.0,1013,20,1551,0.0,False
BIT,BIT$N,M10,2024-10-09 12:00:00,1728475200,346560.0,346920.0,345900.0,346700.0,979,20,1524,-20.0,False
BIT,BIT$N,M10,2024-10-09 12:10:00,1728475800,346760.0,347920.0,346620.0,347720.0,1362,20,1976,60.0,False
BIT,BIT$N,M10,2024-10-09 12:20:00,1728476400,347740.0,349180.0,347400.0,348880.0,2034,20,3056,20.0,False
BIT,BIT$N,M10,2024-10-09 12:30:00,1728477000,348860.0,349120.0,348120.0,348460.0,1105,20,1613,-20.0,False
BIT,BIT$N,M10,2024-10-09 12:40:00,1728477600,348500.0,349500.0,348360.0,349020.0,1345,20,2015,40.0,False
BIT,BIT$N,M10,2024-10-09 12:50:00,1728478200,349020.0,349840.0,349020.0,349220.0,1082,20,1540,0.0,False
BIT,BIT$N,M10,2024-10-09 13:00:00,1728478800,349280.0,349380.0,348000.0,348600.0,1419,20,2076,60.0,False
BIT,BIT$N,M10,2024-10-09 13:10:00,1728479400,348600.0,348600.0,346580.0,346740.0,1842,20,2791,0.0,False
BIT,BIT$N,M10,2024-10-09 13:20:00,1728480000,346680.0,347300.0,346000.0,346500.0,1550,20,2263,-60.0,False
BIT,BIT$N,M10,2024-10-09 13:30:00,1728480600,346520.0,347100.0,345760.0,346920.0,1621,20,2186,20.0,False
BIT,BIT$N,M10,2024-10-09 13:40:00,1728481200,346920.0,347260.0,346320.0,346460.0,1230,20,1696,0.0,False
BIT,BIT$N,M10,2024-10-09 13:50:00,1728481800,346380.0,346920.0,346020.0,346620.0,933,20,1285,-80.0,False
BIT,BIT$N,M10,2024-10-09 14:00:00,1728482400,346660.0,346860.0,346160.0,346420.0,720,20,1007,40.0,False
BIT,BIT$N,M10,2024-10-09 14:10:00,1728483000,346440.0,347300.0,346440.0,346960.0,821,20,1212,20.0,False
BIT,BIT$N,M10,2024-10-09 14:20:00,1728483600,346940.0,347140.0,346060.0,346360.0,999,20,1514,-20.0,False
BIT,BIT$N,M10,2024-10-09 14:30:00,1728484200,346360.0,346920.0,346280.0,346740.0,661,20,1045,0.0,False
BIT,BIT$N,M10,2024-10-09 14:40:00,1728484800,346820.0,347000.0,346400.0,346720.0,575,20,884,80.0,False
BIT,BIT$N,M10,2024-10-09 14:50:00,1728485400,346740.0,346780.0,345780.0,346340.0,1110,20,1684,20.0,False
BIT,BIT$N,M10,2024-10-09 15:00:00,1728486000,346280.0,346900.0,346040.0,346140.0,811,20,1167,-60.0,False
BIT,BIT$N,M10,2024-10-09 15:10:00,1728486600,346100.0,346380.0,343820.0,344160.0,2785,20,4141,-40.0,False
BIT,BIT$N,M10,2024-10-09 15:20:00,1728487200,344160.0,345200.0,343980.0,344860.0,1428,20,2063,0.0,False
BIT,BIT$N,M10,2024-10-09 15:30:00,1728487800,344800.0,344980.0,344160.0,344540.0,1135,20,1669,-60.0,False
BIT,BIT$N,M10,2024-10-09 15:40:00,1728488400,344380.0,344940.0,343600.0,343920.0,1331,20,1962,-160.0,False
BIT,BIT$N,M10,2024-10-09 15:50:00,1728489000,343920.0,344660.0,343000.0,343300.0,1930,20,2801,0.0,False
BIT,BIT$N,M10,2024-10-09 16:00:00,1728489600,343260.0,343400.0,341960.0,342240.0,1994,20,2847,-40.0,False
BIT,BIT$N,M10,2024-10-09 16:10:00,1728490200,342240.0,342380.0,341560.0,342180.0,1410,20,2032,0.0,False
BIT,BIT$N,M10,2024-10-09 16:20:00,1728490800,342100.0,342260.0,340620.0,341400.0,1757,20,2687,-80.0,False
BIT,BIT$N,M10,2024-10-09 16:30:00,1728491400,341380.0,342460.0,341020.0,342220.0,1291,20,1932,-20.0,False
BIT,BIT$N,M10,2024-10-09 16:40:00,1728492000,342280.0,342420.0,341580.0,342240.0,907,20,1443,60.0,False
BIT,BIT$N,M10,2024-10-09 16:50:00,1728492600,342200.0,342360.0,341640.0,341960.0,749,20,1109,-40.0,False
BIT,BIT$N,M10,2024-10-09 17:00:00,1728493200,342000.0,342140.0,341400.0,341980.0,817,20,1277,40.0,False
BIT,BIT$N,M10,2024-10-09 17:10:00,1728493800,341980.0,342100.0,341240.0,341440.0,497,20,700,0.0,False
BIT,BIT$N,M10,2024-10-09 17:20:00,1728494400,341380.0,341720.0,341200.0,341720.0,452,20,651,-60.0,False
BIT,BIT$N,M10,2024-10-09 17:30:00,1728495000,341740.0,342180.0,341640.0,341860.0,611,20,975,20.0,False
BIT,BIT$N,M10,2024-10-09 17:40:00,1728495600,341960.0,342740.0,340500.0,340960.0,1404,20,2144,100.0,False
BIT,BIT$N,M10,2024-10-09 17:50:00,1728496200,340900.0,341320.0,338100.0,338960.0,1987,20,2851,-60.0,False
BIT,BIT$N,M10,2024-10-09 18:00:00,1728496800,338960.0,340000.0,338380.0,339320.0,674,20,911,0.0,False
BIT,BIT$N,M10,2024-10-09 18:10:00,1728497400,339320.0,340400.0,339200.0,339520.0,681,20,902,0.0,False
BIT,BIT$N,M10,2024-10-09 18:20:00,1728498000,339800.0,340720.0,339300.0,340720.0,227,20,273,280.0,False
BIT,BIT$N,M10,2024-10-10 09:00:00,1728550800,342920.0,343700.0,342240.0,343200.0,1101,20,1576,2200.0,False
BIT,BIT$N,M10,2024-10-10 09:10:00,1728551400,343160.0,343640.0,342820.0,342940.0,777,20,1011,-40.0,False
BIT,BIT$N,M10,2024-10-10 09:20:00,1728552000,342940.0,343900.0,342800.0,343540.0,780,20,1054,0.0,False
BIT,BIT$N,M10,2024-10-10 09:30:00,1728552600,343440.0,343480.0,340340.0,341600.0,2848,20,3970,-100.0,False
BIT,BIT$N,M10,2024-10-10 09:40:00,1728553200,341560.0,342880.0,340900.0,341700.0,1817,20,2195,-40.0,False
BIT,BIT$N,M10,2024-10-10 09:50:00,1728553800,341740.0,342340.0,340960.0,341380.0,1361,20,1664,40.0,False
BIT,BIT$N,M10,2024-10-10 10:00:00,1728554400,341340.0,341620.0,340400.0,340500.0,1434,20,1886,-40.0,False
BIT,BIT$N,M10,2024-10-10 10:10:00,1728555000,340540.0,341960.0,340340.0,341820.0,1215,20,1537,40.0,False
BIT,BIT$N,M10,2024-10-10 10:20:00,1728555600,341840.0,342840.0,341720.0,342300.0,1388,20,1635,20.0,False
BIT,BIT$N,M10,2024-10-10 10:30:00,1728556200,342180.0,342240.0,341000.0,341440.0,1451,20,1847,-120.0,False
BIT,BIT$N,M10,2024-10-10 10:40:00,1728556800,341500.0,341620.0,339740.0,340200.0,1902,20,2416,60.0,False
BIT,BIT$N,M10,2024-10-10 10:50:00,1728557400,340180.0,342620.0,339580.0,341900.0,2363,20,3006,-20.0,False
BIT,BIT$N,M10,2024-10-10 11:00:00,1728558000,341840.0,342500.0,340020.0,340600.0,1793,20,2226,-60.0,False
BIT,BIT$N,M10,2024-10-10 11:10:00,1728558600,340560.0,341160.0,339800.0,339920.0,1565,20,2246,-40.0,False
BIT,BIT$N,M10,2024-10-10 11:20:00,1728559200,339940.0,340120.0,339040.0,339700.0,1435,20,1787,20.0,False
BIT,BIT$N,M10,2024-10-10 11:30:00,1728559800,339640.0,339700.0,338380.0,339100.0,1507,20,1864,-60.0,False
BIT,BIT$N,M10,2024-10-10 11:40:00,1728560400,339140.0,339720.0,338520.0,339640.0,1274,20,1641,40.0,False
BIT,BIT$N,M10,2024-10-10 11:50:00,1728561000,339540.0,340080.0,338980.0,339040.0,1278,20,1653,-100.0,False
BIT,BIT$N,M10,2024-10-10 12:00:00,1728561600,339080.0,340000.0,338100.0,339780.0,2163,20,3098,40.0,False
BIT,BIT$N,M10,2024-10-10 12:10:00,1728562200,339800.0,340000.0,339140.0,339460.0,905,20,1270,20.0,False
BIT,BIT$N,M10,2024-10-10 12:20:00,1728562800,339520.0,339820.0,338540.0,338660.0,950,20,1379,60.0,False
BIT,BIT$N,M10,2024-10-10 12:30:00,1728563400,338620.0,339260.0,338440.0,339020.0,663,20,904,-40.0,False
BIT,BIT$N,M10,2024-10-10 12:40:00,1728564000,338980.0,339740.0,338740.0,339360.0,690,20,974,-40.0,False
BIT,BIT$N,M10,2024-10-10 12:50:00,1728564600,339460.0,340560.0,339320.0,340380.0,1000,20,1449,100.0,False
BIT,BIT$N,M10,2024-10-10 13:00:00,1728565200,340340.0,341580.0,340180.0,340260.0,1976,20,2656,-40.0,False
BIT,BIT$N,M10,2024-10-10 13:10:00,1728565800,340280.0,340600.0,339640.0,340360.0,1276,20,1674,20.0,False
BIT,BIT$N,M10,2024-10-10 13:20:00,1728566400,340360.0,340940.0,339040.0,339240.0,1521,20,2040,0.0,False
BIT,BIT$N,M10,2024-10-10 13:30:00,1728567000,339280.0,339440.0,338580.0,338840.0,1378,20,1951,40.0,False
BIT,BIT$N,M10,2024-10-10 13:40:00,1728567600,338820.0,339260.0,338520.0,338680.0,1182,20,1596,-20.0,False
BIT,BIT$N,M10,2024-10-10 13:50:00,1728568200,338740.0,339020.0,337660.0,337840.0,1714,20,2337,60.0,False
BIT,BIT$N,M10,2024-10-10 14:00:00,1728568800,337860.0,338640.0,336860.0,336880.0,2448,20,3223,20.0,False
BIT,BIT$N,M10,2024-10-10 14:10:00,1728569400,336920.0,337900.0,336540.0,336840.0,1785,20,2280,40.0,False
BIT,BIT$N,M10,2024-10-10 14:20:00,1728570000,336880.0,338060.0,336740.0,337540.0,1178,20,1489,40.0,False
BIT,BIT$N,M10,2024-10-10 14:30:00,1728570600,337520.0,337980.0,336860.0,336960.0,1236,20,1678,-20.0,False
BIT,BIT$N,M10,2024-10-10 14:40:00,1728571200,336920.0,337240.0,336020.0,336080.0,1620,20,2121,-40.0,False
BIT,BIT$N,M10,2024-10-10 14:50:00,1728571800,336040.0,336180.0,333040.0,333360.0,4248,20,5623,-40.0,False
BIT,BIT$N,M10,2024-10-10 15:00:00,1728572400,333300.0,333300.0,329540.0,329640.0,4367,20,6226,-60.0,False
BIT,BIT$N,M10,2024-10-10 15:10:00,1728573000,329560.0,331340.0,329540.0,330580.0,2815,20,3849,-80.0,False
BIT,BIT$N,M10,2024-10-10 15:20:00,1728573600,330600.0,330660.0,329520.0,330380.0,2040,20,2810,20.0,False
BIT,BIT$N,M10,2024-10-10 15:30:00,1728574200,330340.0,332340.0,329860.0,331720.0,3352,20,4742,-40.0,False
BIT,BIT$N,M10,2024-10-10 15:40:00,1728574800,331640.0,331860.0,330900.0,331480.0,1129,20,1893,-80.0,False
BIT,BIT$N,M10,2024-10-10 15:50:00,1728575400,331460.0,332960.0,330820.0,332900.0,1695,20,2753,-20.0,False
BIT,BIT$N,M10,2024-10-10 16:00:00,1728576000,332840.0,333360.0,332220.0,332480.0,1817,20,2788,-60.0,False
BIT,BIT$N,M10,2024-10-10 16:10:00,1728576600,332440.0,332900.0,331960.0,332800.0,1539,20,2468,-40.0,False
BIT,BIT$N,M10,2024-10-10 16:20:00,1728577200,332820.0,333340.0,332440.0,333260.0,1105,20,1685,20.0,False
BIT,BIT$N,M10,2024-10-10 16:30:00,1728577800,333200.0,334100.0,333140.0,334000.0,1114,20,1673,-60.0,False
BIT,BIT$N,M10,2024-10-10 16:40:00,1728578400,334000.0,334320.0,333560.0,334000.0,1200,20,1811,0.0,False
BIT,BIT$N,M10,2024-10-10 16:50:00,1728579000,334020.0,334700.0,333680.0,334500.0,1358,20,2123,20.0,False
BIT,BIT$N,M10,2024-10-10 17:00:00,1728579600,334500.0,335800.0,333920.0,335740.0,1979,20,2877,0.0,False
BIT,BIT$N,M10,2024-10-10 17:10:00,1728580200,335720.0,336280.0,333980.0,334560.0,2395,20,3664,-20.0,False
BIT,BIT$N,M10,2024-10-10 17:20:00,1728580800,334560.0,334620.0,333800.0,334060.0,758,20,1071,0.0,False
BIT,BIT$N,M10,2024-10-10 17:30:00,1728581400,333980.0,334260.0,333400.0,333880.0,822,20,1213,-80.0,False
BIT,BIT$N,M10,2024-10-10 17:40:00,1728582000,333900.0,335000.0,333620.0,334580.0,827,20,1255,20.0,False
BIT,BIT$N,M10,2024-10-10 17:50:00,1728582600,334640.0,334760.0,333980.0,334560.0,522,20,847,60.0,False
BIT,BIT$N,M10,2024-10-10 18:00:00,1728583200,334560.0,334680.0,333800.0,334080.0,281,20,366,0.0,False
BIT,BIT$N,M10,2024-10-10 18:10:00,1728583800,334020.0,334700.0,333700.0,334700.0,383,20,579,-60.0,False
BIT,BIT$N,M10,2024-10-10 18:20:00,1728584400,334360.0,335080.0,334280.0,334840.0,156,20,252,-340.0,False
BIT,BIT$N,M10,2024-10-11 09:00:00,1728637200,341360.0,342600.0,341240.0,341880.0,1049,20,1380,6520.0,False
BIT,BIT$N,M10,2024-10-11 09:10:00,1728637800,341940.0,342400.0,341720.0,341940.0,565,20,741,60.0,False
BIT,BIT$N,M10,2024-10-11 09:20:00,1728638400,341960.0,342480.0,341540.0,342420.0,583,20,779,20.0,False
BIT,BIT$N,M10,2024-10-11 09:30:00,1728639000,342340.0,343580.0,341900.0,343120.0,1597,20,2204,-80.0,False
BIT,BIT$N,M10,2024-10-11 09:40:00,1728639600,343200.0,343480.0,342240.0,343100.0,1321,20,1809,80.0,False
BIT,BIT$N,M10,2024-10-11 09:50:00,1728640200,343100.0,344660.0,342960.0,344480.0,1855,20,2603,0.0,False
BIT,BIT$N,M10,2024-10-11 10:00:00,1728640800,344580.0,344840.0,344040.0,344720.0,915,20,1276,100.0,False
BIT,BIT$N,M10,2024-10-11 10:10:00,1728641400,344720.0,345100.0,344160.0,344420.0,1222,20,1777,0.0,False
BIT,BIT$N,M10,2024-10-11 10:20:00,1728642000,344400.0,347100.0,344340.0,346780.0,2370,20,3480,-20.0,False
BIT,BIT$N,M10,2024-10-11 10:30:00,1728642600,346780.0,349400.0,346700.0,347700.0,2934,20,4130,0.0,False
BIT,BIT$N,M10,2024-10-11 10:40:00,1728643200,347640.0,349460.0,347260.0,349400.0,1852,20,2880,-60.0,False
BIT,BIT$N,M10,2024-10-11 10:50:00,1728643800,349400.0,350600.0,349040.0,349400.0,2169,20,3539,0.0,False
BIT,BIT$N,M10,2024-10-11 11:00:00,1728644400,349340.0,350300.0,348940.0,349440.0,1742,20,2500,-60.0,False
BIT,BIT$N,M10,2024-10-11 11:10:00,1728645000,349460.0,350500.0,348980.0,349500.0,1685,20,2719,20.0,False
BIT,BIT$N,M10,2024-10-11 11:20:00,1728645600,349500.0,350160.0,348960.0,348980.0,1046,20,1752,0.0,False
BIT,BIT$N,M10,2024-10-11 11:30:00,1728646200,348940.0,349820.0,348760.0,349720.0,1261,20,1833,-40.0,False
BIT,BIT$N,M10,2024-10-11 11:40:00,1728646800,349780.0,349860.0,348520.0,349180.0,1416,20,1995,60.0,False
BIT,BIT$N,M10,2024-10-11 11:50:00,1728647400,349100.0,350340.0,349080.0,349540.0,1809,20,2860,-80.0,False
BIT,BIT$N,M10,2024-10-11 12:00:00,1728648000,349520.0,350860.0,349500.0,350800.0,1454,20,2375,-20.0,False
BIT,BIT$N,M10,2024-10-11 12:10:00,1728648600,350800.0,352160.0,350780.0,351640.0,2656,20,4154,0.0,False
BIT,BIT$N,M10,2024-10-11 12:20:00,1728649200,351620.0,352160.0,350960.0,351540.0,1395,20,2287,-20.0,False
BIT,BIT$N,M10,2024-10-11 12:30:00,1728649800,351520.0,351740.0,350340.0,350600.0,1260,20,2002,-20.0,False
BIT,BIT$N,M10,2024-10-11 12:40:00,1728650400,350620.0,351760.0,350620.0,351520.0,944,20,1633,20.0,False
BIT,BIT$N,M10,2024-10-11 12:50:00,1728651000,351500.0,353520.0,351500.0,352180.0,2591,20,4335,-20.0,False
BIT,BIT$N,M10,2024-10-11 13:00:00,1728651600,352180.0,353220.0,351920.0,352360.0,1554,20,2306,0.0,False
BIT,BIT$N,M10,2024-10-11 13:10:00,1728652200,352360.0,352460.0,351860.0,351900.0,827,20,1371,0.0,False
BIT,BIT$N,M10,2024-10-11 13:20:00,1728652800,351880.0,353240.0,351880.0,352780.0,1369,20,2354,-20.0,False
BIT,BIT$N,M10,2024-10-11 13:30:00,1728653400,352760.0,353420.0,352620.0,352980.0,1129,20,1915,-20.0,False
BIT,BIT$N,M10,2024-10-11 13:40:00,1728654000,352980.0,353940.0,352280.0,352540.0,2299,20,3697,0.0,False
BIT,BIT$N,M10,2024-10-11 13:50:00,1728654600,352540.0,352660.0,351740.0,352540.0,1393,20,2238,0.0,False
BIT,BIT$N,M10,2024-10-11 14:00:00,1728655200,352500.0,352700.0,352040.0,352400.0,800,20,1288,-40.0,False
BIT,BIT$N,M10,2024-10-11 14:10:00,1728655800,352400.0,352480.0,351780.0,351960.0,642,20,989,0.0,False
BIT,BIT$N,M10,2024-10-11 14:20:00,1728656400,352020.0,352880.0,351940.0,352480.0,1125,20,1721,60.0,False
BIT,BIT$N,M10,2024-10-11 14:30:00,1728657000,352460.0,354960.0,352440.0,353680.0,3557,20,5344,-20.0,False
BIT,BIT$N,M10,2024-10-11 14:40:00,1728657600,353720.0,355080.0,353640.0,354600.0,2105,20,3116,40.0,False
BIT,BIT$N,M10,2024-10-11 14:50:00,1728658200,354640.0,355940.0,354580.0,355640.0,2177,20,3578,40.0,False
BIT,BIT$N,M10,2024-10-11 15:00:00,1728658800,355680.0,355880.0,354840.0,355140.0,1286,20,2128,40.0,False
BIT,BIT$N,M10,2024-10-11 15:10:00,1728659400,355160.0,355600.0,354960.0,355340.0,689,20,1201,20.0,False
BIT,BIT$N,M10,2024-10-11 15:20:00,1728660000,355360.0,355560.0,354780.0,354920.0,1181,20,2112,20.0,False
BIT,BIT$N,M10,2024-10-11 15:30:00,1728660600,354940.0,355800.0,354940.0,355500.0,992,20,1835,20.0,False
BIT,BIT$N,M10,2024-10-11 15:40:00,1728661200,355500.0,355820.0,355060.0,355120.0,783,20,1443,0.0,False
BIT,BIT$N,M10,2024-10-11 15:50:00,1728661800,355160.0,356020.0,355160.0,355820.0,887,20,1655,40.0,False
BIT,BIT$N,M10,2024-10-11 16:00:00,1728662400,355820.0,358160.0,355080.0,357300.0,3115,20,5154,0.0,False
BIT,BIT$N,M10,2024-10-11 16:10:00,1728663000,357280.0,358340.0,356540.0,356960.0,1925,20,3089,-20.0,False
BIT,BIT$N,M10,2024-10-11 16:20:00,1728663600,356960.0,357060.0,355640.0,356080.0,1509,20,2452,0.0,False
BIT,BIT$N,M10,2024-10-11 16:30:00,1728664200,356100.0,356400.0,354640.0,355400.0,2102,20,3675,20.0,False
BIT,BIT$N,M10,2024-10-11 16:40:00,1728664800,355420.0,356100.0,355140.0,355180.0,1529,20,2646,20.0,False
BIT,BIT$N,M10,2024-10-11 16:50:00,1728665400,355240.0,355920.0,354760.0,355840.0,1194,20,1825,60.0,False
BIT,BIT$N,M10,2024-10-11 17:00:00,1728666000,355780.0,355800.0,354980.0,355200.0,811,20,1448,-60.0,False
BIT,BIT$N,M10,2024-10-11 17:10:00,1728666600,355220.0,355220.0,354400.0,354440.0,907,20,1465,20.0,False
BIT,BIT$N,M10,2024-10-11 17:20:00,1728667200,354440.0,355340.0,354320.0,354860.0,825,20,1391,0.0,False
BIT,BIT$N,M10,2024-10-11 17:30:00,1728667800,354920.0,355380.0,354560.0,355020.0,543,20,796,60.0,False
BIT,BIT$N,M10,2024-10-11 17:40:00,1728668400,354960.0,355300.0,354920.0,355180.0,306,20,522,-60.0,False
BIT,BIT$N,M10,2024-10-11 17:50:00,1728669000,355140.0,356080.0,354800.0,355340.0,648,20,920,-40.0,False
BIT,BIT$N,M10,2024-10-11 18:00:00,1728669600,355260.0,356440.0,354960.0,355800.0,390,20,526,-80.0,False
BIT,BIT$N,M10,2024-10-11 18:10:00,1728670200,355780.0,356220.0,354540.0,354540.0,531,20,755,-20.0,False
BIT,BIT$N,M10,2024-10-11 18:20:00,1728670800,354760.0,355480.0,354640.0,354900.0,195,20,265,220.0,False
BIT,BIT$N,M10,2024-10-14 09:00:00,1728896400,365400.0,369000.0,364280.0,367040.0,935,20,1376,10500.0,False
BIT,BIT$N,M10,2024-10-14 09:10:00,1728897000,367200.0,367780.0,366500.0,367580.0,948,20,1324,160.0,False
BIT,BIT$N,M10,2024-10-14 09:20:00,1728897600,367580.0,367900.0,367020.0,367340.0,859,20,1191,0.0,False
BIT,BIT$N,M10,2024-10-14 09:30:00,1728898200,367420.0,368960.0,367340.0,368600.0,1649,20,2568,80.0,False
BIT,BIT$N,M10,2024-10-14 09:40:00,1728898800,368600.0,368600.0,367380.0,367620.0,1094,20,1490,0.0,False
BIT,BIT$N,M10,2024-10-14 09:50:00,1728899400,367660.0,367960.0,367060.0,367120.0,890,20,1308,40.0,False
BIT,BIT$N,M10,2024-10-14 10:00:00,1728900000,367100.0,367180.0,366060.0,366300.0,1703,20,2569,-20.0,False
BIT,BIT$N,M10,2024-10-14 10:10:00,1728900600,366320.0,366700.0,365860.0,365980.0,1008,20,1578,20.0,False
BIT,BIT$N,M10,2024-10-14 10:20:00,1728901200,365900.0,365940.0,365020.0,365320.0,1192,20,1916,-80.0,False
BIT,BIT$N,M10,2024-10-14 10:30:00,1728901800,365320.0,365780.0,364100.0,364540.0,1875,20,2787,0.0,False
BIT,BIT$N,M10,2024-10-14 10:40:00,1728902400,364660.0,367320.0,364540.0,366660.0,2349,20,3700,120.0,False
BIT,BIT$N,M10,2024-10-14 10:50:00,1728903000,366700.0,367080.0,365240.0,366680.0,1903,20,2911,40.0,False
BIT,BIT$N,M10,2024-10-14 11:00:00,1728903600,366720.0,368500.0,366340.0,368100.0,2177,20,3263,40.0,False
BIT,BIT$N,M10,2024-10-14 11:10:00,1728904200,368160.0,369360.0,367460.0,368600.0,2368,20,3526,60.0,False
BIT,BIT$N,M10,2024-10-14 11:20:00,1728904800,368660.0,372420.0,368660.0,372220.0,3406,20,5148,60.0,False
BIT,BIT$N,M10,2024-10-14 11:30:00,1728905400,372140.0,372300.0,370560.0,371260.0,2045,20,3203,-80.0,False
BIT,BIT$N,M10,2024-10-14 11:40:00,1728906000,371360.0,373220.0,371360.0,372460.0,2737,20,3914,100.0,False
BIT,BIT$N,M10,2024-10-14 11:50:00,1728906600,372420.0,372540.0,370640.0,370900.0,2262,20,3106,-40.0,False
BIT,BIT$N,M10,2024-10-14 12:00:00,1728907200,370940.0,371640.0,370460.0,371240.0,1245,20,1840,40.0,False
BIT,BIT$N,M10,2024-10-14 12:10:00,1728907800,371200.0,372340.0,371000.0,371980.0,1443,20,2113,-40.0,False
BIT,BIT$N,M10,2024-10-14 12:20:00,1728908400,371940.0,372680.0,371540.0,371960.0,1665,20,2584,-40.0,False
BIT,BIT$N,M10,2024-10-14 12:30:00,1728909000,371980.0,372440.0,371560.0,371620.0,883,20,1390,20.0,False
BIT,BIT$N,M10,2024-10-14 12:40:00,1728909600,371620.0,371780.0,370140.0,370160.0,1351,20,2066,0.0,False
BIT,BIT$N,M10,2024-10-14 12:50:00,1728910200,370160.0,370920.0,369280.0,369580.0,1826,20,2826,0.0,False
BIT,BIT$N,M10,2024-10-14 13:00:00,1728910800,369580.0,370220.0,368780.0,368800.0,1832,20,2818,0.0,False
BIT,BIT$N,M10,2024-10-14 13:10:00,1728911400,368800.0,368940.0,367560.0,368000.0,1772,20,2890,0.0,False
BIT,BIT$N,M10,2024-10-14 13:20:00,1728912000,368020.0,368740.0,367880.0,368080.0,1172,20,1765,20.0,False
BIT,BIT$N,M10,2024-10-14 13:30:00,1728912600,368000.0,369760.0,368000.0,368980.0,1562,20,2302,-80.0,False
BIT,BIT$N,M10,2024-10-14 13:40:00,1728913200,369040.0,369340.0,368240.0,368620.0,1375,20,2117,60.0,False
BIT,BIT$N,M10,2024-10-14 13:50:00,1728913800,368600.0,368860.0,367840.0,368260.0,1139,20,1686,-20.0,False
BIT,BIT$N,M10,2024-10-14 14:00:00,1728914400,368280.0,369140.0,368020.0,368700.0,1218,20,1725,20.0,False
BIT,BIT$N,M10,2024-10-14 14:10:00,1728915000,368720.0,368900.0,367780.0,368140.0,1249,20,1837,20.0,False
